# robot: unitree_r1
# sample_rate: 1015.583623
# num_dofs: 26
# source_format: normalized_r1_trajectory
# root_xyz_source: odom_xyz_with_nan_interpolation
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_waist_roll_joint,dof_waist_yaw_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint,dof_head_pitch_joint,dof_head_yaw_joint
0.571141988,2.682966471,1.238285542,-0.007327692583,0.3648158868277196,0.5587360798162289,0.3971191005759876,-0.6300950577392399,-0.3092049956,0.03727693483,-0.1374171227,0.3659503162,-0.1358003914,-0.05924108252,-0.3137230575,-0.04084823281,0.1411741823,0.3772034943,-0.1351891011,0.05737748742,0.0003715109779,-0.0003355583176,0.2619991302,0.1964094639,-0.001559210708,0.8109863997,0.002830800135,0.2555096745,-0.2037018687,0.003315214999,0.811940074,0.000620656705,-0.02901948616,-0.004287481308
0.572002688,2.682966471,1.238285542,-0.007327692583,0.364820131834051,0.5587362330492948,0.39711663860455226,-0.6300940157070937,-0.3092049956,0.03727693483,-0.1374171227,0.3659563065,-0.1358056962,-0.05925025046,-0.3137290478,-0.04084823281,0.1411801726,0.3772034943,-0.1351891011,0.05737748742,0.0003595267481,-0.0003355583176,0.26199314,0.1964274496,-0.001559210708,0.8109863997,0.002815662185,0.2555096745,-0.2036779076,0.003315214999,0.811940074,0.0006357947132,-0.02903462388,-0.004283905029
0.573005824,2.682966471,1.238285542,-0.007327692583,0.36482513717382425,0.5587353963134163,0.39711464021550735,-0.6300931190856621,-0.3091990054,0.03727094084,-0.1374171227,0.365968287,-0.135811016,-0.05925942957,-0.3137230575,-0.04084823281,0.1411741823,0.3772034943,-0.1351837814,0.05736830831,0.0003655188775,-0.0003415504179,0.26199314,0.1964334399,-0.001544072758,0.8109863997,0.002830800135,0.2555216551,-0.2036958784,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.004296422005
0.574046466,2.682966471,1.238285542,-0.007327692583,0.36482811651096747,0.558734858592259,0.39711285117659906,-0.6300929983957453,-0.3092049956,0.03727094084,-0.1374171227,0.3659622967,-0.1358056962,-0.05925025046,-0.3137290478,-0.04086021706,0.1411801726,0.3772094846,-0.1351837814,0.05736830831,0.0003655188775,-0.0003535346477,0.26199314,0.1964154691,-0.001559210708,0.8109863997,0.002815662185,0.2555096745,-0.2036958784,0.003315214999,0.811940074,0.0006357947132,-0.02901948616,-0.004292845726
0.574904637,2.682965279,1.238283277,-0.007324625738,0.36482811651096747,0.558734858592259,0.39711285117659906,-0.6300929983957453,-0.3092049956,0.03727094084,-0.1374171227,0.3659503162,-0.1358056962,-0.05925025046,-0.3137290478,-0.04086021706,0.1411921531,0.377197504,-0.1351891011,0.05737748742,0.0003715109779,-0.0003415504179,0.2619991302,0.1964274496,-0.001559210708,0.8109863997,0.002830800135,0.2555096745,-0.2037018687,0.003315214999,0.811940074,0.0006357947132,-0.02901948616,-0.004283905029
0.576753977,2.682965279,1.238283277,-0.007324625738,0.36482376091343666,0.5587332424039023,0.39711469398057214,-0.6300957920273029,-0.3091990054,0.03727094084,-0.1374171227,0.3659563065,-0.1358056962,-0.05925025046,-0.3137290478,-0.04084823281,0.1411681771,0.377197504,-0.1351891011,0.05737748742,0.0003775031073,-0.0003595267481,0.26199314,0.1964334399,-0.001544072758,0.8110015392,0.002830800135,0.2555096745,-0.2036958784,0.003315214999,0.811940074,0.000620656705,-0.02903462388,-0.004283905029
0.577757369,2.682965279,1.238283277,-0.007324625738,0.3648223385959333,0.5587355795352839,0.3971157161871741,-0.6300938988594577,-0.3092049956,0.03727094084,-0.1374171227,0.3659503162,-0.1358056962,-0.05925025046,-0.313711077,-0.04086021706,0.1411861628,0.3772094846,-0.1351891011,0.05737748742,0.0003715109779,-0.0003415504179,0.26199314,0.1964274496,-0.001544072758,0.8109863997,0.002830800135,0.2555096745,-0.2037018687,0.003300077049,0.811940074,0.0006357947132,-0.02901948616,-0.004291057587
0.578780058,2.682965279,1.238283277,-0.007324625738,0.3648215799046079,0.5587360811593066,0.39711859483057826,-0.6300920790538742,-0.3092049956,0.03726495057,-0.1374171227,0.3659443259,-0.1358056962,-0.05925025046,-0.313711077,-0.04086021706,0.1411741823,0.3772034943,-0.1351891011,0.05737748742,0.0003715109779,-0.0003415504179,0.26199314,0.1964274496,-0.001544072758,0.8109863997,0.002830800135,0.255497694,-0.2036958784,0.003315214999,0.811940074,0.000620656705,-0.02901948616,-0.004291057587
0.579657014,2.682965279,1.238283277,-0.007324625738,0.3648215799046079,0.5587360811593066,0.39711859483057826,-0.6300920790538742,-0.3091870248,0.03728891909,-0.1374171227,0.3659563065,-0.1358056962,-0.05925025046,-0.3137290478,-0.04084823281,0.1411741823,0.3772034943,-0.1351837814,0.05736830831,0.0003715109779,-0.0003415504179,0.26199314,0.1964334399,-0.001544072758,0.8109712005,0.002830800135,0.2555216551,-0.2036958784,0.003300077049,0.811940074,0.0006357947132,-0.02900434844,-0.004292845726
0.580632277,2.682959557,1.238272905,-0.007322740741,0.36482070805127526,0.5587342813379931,0.3971220435995799,-0.6300920062355782,-0.3091930151,0.03728891909,-0.1374291033,0.3659563065,-0.135811016,-0.05925942957,-0.3137230575,-0.04084823281,0.1411741823,0.3772094846,-0.1351837814,0.05736830831,0.0003715109779,-0.0003355583176,0.2620051205,0.1964274496,-0.001544072758,0.8109863997,0.002830800135,0.2555096745,-0.2036958784,0.003300077049,0.8119248748,0.0006357947132,-0.02901948616,-0.004293739796
0.581509969,2.682959557,1.238272905,-0.007322740741,0.3648141167832772,0.5587299225291021,0.39713065109103385,-0.6300942626546226,-0.3091930151,0.03727094084,-0.1374111325,0.3659503162,-0.1358056962,-0.05925025046,-0.3137290478,-0.04084823281,0.1411741823,0.3772094846,-0.1351891011,0.05737748742,0.0003655188775,-0.0003415504179,0.26199314,0.1964154691,-0.001544072758,0.8109712005,0.002815662185,0.2555216551,-0.2036958784,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.004290103912
0.582509554,2.682959557,1.238272905,-0.007322740741,0.3648098608402571,0.5587311831991313,0.3971339058666329,-0.6300935574704153,-0.3092049956,0.03727094084,-0.1374171227,0.3659503162,-0.1357946843,-0.05925006047,-0.313735038,-0.04086620733,0.1411741823,0.3772154748,-0.1351891011,0.05737748742,0.0003775031073,-0.0003475425474,0.2619991302,0.1964214593,-0.001559210708,0.8109863997,0.002815662185,0.2555096745,-0.2036958784,0.003315214999,0.811940074,0.0006357947132,-0.02901948616,-0.004291057587
0.58365775,2.682959557,1.238272905,-0.007322740741,0.3648098608402571,0.5587311831991313,0.3971339058666329,-0.6300935574704153,-0.3092049956,0.03727094084,-0.1374171227,0.3659622967,-0.1357946843,-0.05925006047,-0.313711077,-0.04086021706,0.1411801726,0.3772034943,-0.1351891011,0.05737748742,0.0003715109779,-0.0003415504179,0.26199314,0.1964034736,-0.001544072758,0.8109863997,0.002815662185,0.2555096745,-0.2036958784,0.003315214999,0.8119248748,0.000620656705,-0.02901948616,-0.004291057587
0.584386542,2.682959557,1.238272905,-0.007322740741,0.364806791357875,0.5587321966791184,0.3971365285945129,-0.630092782873442,-0.3092049956,0.03727094084,-0.1374171227,0.3659563065,-0.1358003914,-0.05924108252,-0.3137050867,-0.04085422307,0.1411741823,0.3772094846,-0.1351834089,0.05738645419,0.0003655188775,-0.0003415504179,0.2619991302,0.1964094639,-0.001559210708,0.8109863997,0.002830800135,0.2555096745,-0.2036958784,0.003315214999,0.811940074,0.0006357947132,-0.02901948616,-0.004281163216
0.585398926,2.682959557,1.238272905,-0.007322740741,0.364803243530108,0.5587332079453364,0.39713903054888405,-0.630092363279955,-0.3092049956,0.03727094084,-0.1374171227,0.3659503162,-0.1358056962,-0.05925025046,-0.3137290478,-0.04086620733,0.1411861628,0.3772094846,-0.1351837814,0.05736830831,0.0003655188775,-0.0003415504179,0.2619991302,0.1964094639,-0.001559210708,0.8110015392,0.002830800135,0.2555096745,-0.2036958784,0.003300077049,0.811940074,0.0006357947132,-0.02901948616,-0.004287481308
0.586275146,2.682959557,1.238272905,-0.007322740741,0.3647996589979248,0.5587331953366222,0.39714283628660074,-0.6300920510609225,-0.3092049956,0.03727094084,-0.1374171227,0.3659622967,-0.1358056962,-0.05925025046,-0.313711077,-0.04086021706,0.1411741823,0.3772034943,-0.1351891011,0.05737748742,0.0003715109779,-0.0003475425474,0.2620051205,0.1964154691,-0.001559210708,0.8110015392,0.002830800135,0.2555096745,-0.2036958784,0.003300077049,0.811940074,0.0006357947132,-0.02901948616,-0.004282057285
0.587260746,2.682960033,1.238274336,-0.007320887875,0.36479744869459935,0.5587333068732131,0.39714718203923005,-0.6300904927188898,-0.3091990054,0.03726495057,-0.1374171227,0.3659503162,-0.1358056962,-0.05925025046,-0.3137290478,-0.04086021706,0.1411801726,0.3772034943,-0.1351780891,0.05737727508,0.0003655188775,-0.0003415504179,0.2619871497,0.1964214593,-0.001544072758,0.8109863997,0.002815662185,0.2555276453,-0.2036958784,0.003300077049,0.811940074,0.0006357947132,-0.02901948616,-0.004285693169
0.588287691,2.682960033,1.238274336,-0.007320887875,0.36479736838614857,0.5587309963513207,0.3971524670456505,-0.6300892568948899,-0.3091930151,0.03726495057,-0.1374111325,0.3659503162,-0.1358056962,-0.05925025046,-0.3137290478,-0.04084223881,0.1411741823,0.3772154748,-0.1351891011,0.05737748742,0.0003775031073,-0.0003415504179,0.26199314,0.1964334399,-0.001559210708,0.8109863997,0.002815662185,0.2555096745,-0.2036898881,0.003315214999,0.811940074,0.0006357947132,-0.02901948616,-0.00428301096
0.589129222,2.682960033,1.238274336,-0.007320887875,0.36479889545718397,0.5587271328815977,0.3971578987437566,-0.6300883750082779,-0.3091930151,0.03727094084,-0.1374111325,0.3659503162,-0.1358056962,-0.05925025046,-0.3137170672,-0.04084823281,0.1411681771,0.3772094846,-0.1351891011,0.05737748742,0.0003655188775,-0.0003415504179,0.26199314,0.1964094639,-0.001544072758,0.8109863997,0.002830800135,0.2555096745,-0.2036958784,0.003315214999,0.811940074,0.0006357947132,-0.02901948616,-0.004283905029
0.590154791,2.682960033,1.238274336,-0.007320887875,0.3648004967205259,0.5587240807728696,0.3971619728941147,-0.6300875863273486,-0.3092049956,0.03727094084,-0.137423113,0.3659503162,-0.1358003914,-0.05924108252,-0.3137170672,-0.04086021706,0.1411801726,0.3772034943,-0.1351834089,0.05738645419,0.0003715109779,-0.0003415504179,0.26199314,0.1964214593,-0.001559210708,0.8109712005,0.002845938085,0.2555156648,-0.2036958784,0.003300077049,0.811940074,0.000620656705,-0.02900434844,-0.004296422005
0.59100221,2.682960033,1.238274336,-0.007320887875,0.36479966056666174,0.5587236013397922,0.3971641764933848,-0.6300871065707286,-0.3092049956,0.0372829251,-0.1374291033,0.3659563065,-0.135800004,-0.05925922841,-0.3137170672,-0.04084823281,0.1411801726,0.3772094846,-0.1351891011,0.05737748742,0.0003655188775,-0.0003415504179,0.26199314,0.1964274496,-0.001544072758,0.8109863997,0.002830800135,0.2555216551,-0.2037078589,0.003315214999,0.811940074,0.000620656705,-0.02900434844,-0.004287481308
0.592001602,2.682960033,1.238274336,-0.007320887875,0.36479819696348836,0.5587249671804759,0.39716521599700666,-0.6300860875653541,-0.3092049956,0.0372829251,-0.1374291033,0.3659563065,-0.1358056962,-0.05925025046,-0.3137290478,-0.04086021706,0.1411801726,0.3772094846,-0.1351834089,0.05738645419,0.0003655188775,-0.0003415504179,0.2619991302,0.1964154691,-0.001544072758,0.8109712005,0.002830800135,0.2555216551,-0.2037018687,0.003315214999,0.8119552135,0.0006509326631,-0.02901948616,-0.004287481308
0.592825277,2.682961226,1.238276601,-0.007317638956,0.3647962357458685,0.5587270620833954,0.39716414928351557,-0.630086037779924,-0.3092049956,0.03727094084,-0.1374171227,0.3659563065,-0.1358056962,-0.05925025046,-0.3137230575,-0.04086021706,0.1411801726,0.3772094846,-0.1351834089,0.05738645419,0.0003715109779,-0.0003415504179,0.26199314,0.1964214593,-0.001544072758,0.8109712005,0.002830800135,0.2555096745,-0.2037078589,0.003300077049,0.811940074,0.0006509326631,-0.02901948616,-0.00428301096
0.593817917,2.682961226,1.238276601,-0.007317638956,0.3647971589288623,0.558728730038369,0.39716265851187244,-0.6300849639143308,-0.3091930151,0.03726495057,-0.137423113,0.3659563065,-0.135800004,-0.05925922841,-0.3137170672,-0.04086620733,0.1411801726,0.3772034943,-0.1351834089,0.05738645419,0.0003655188775,-0.0003475425474,0.2619811594,0.1964154691,-0.001544072758,0.8110015392,0.002815662185,0.2555216551,-0.2036958784,0.003300077049,0.811940074,0.0006357947132,-0.02900434844,-0.004280269146
0.595874655,2.682961226,1.238276601,-0.007317638956,0.3648030648228718,0.5587305258874861,0.3971587598492708,-0.6300824095404679,-0.3091930151,0.03727094084,-0.1374171227,0.3659503162,-0.1358003914,-0.05924108252,-0.3137290478,-0.04084823281,0.1411681771,0.3772094846,-0.1351891011,0.05737748742,0.0003595267481,-0.0003415504179,0.26199314,0.1964274496,-0.001559210708,0.8110015392,0.002830800135,0.2555036843,-0.2036958784,0.003315214999,0.811940074,0.0006357947132,-0.02901948616,-0.004291057587
0.596747451,2.682961226,1.238276601,-0.007317638956,0.3648030648228718,0.5587305258874861,0.3971587598492708,-0.6300824095404679,-0.3091930151,0.03728891909,-0.1374171227,0.3659503162,-0.1358003914,-0.05924108252,-0.3137170672,-0.04084823281,0.1411681771,0.3772034943,-0.1351834089,0.05738645419,0.0003655188775,-0.0003415504179,0.2619871497,0.1964454204,-0.001544072758,0.8109863997,0.002830800135,0.2555096745,-0.2037018687,0.003300077049,0.811940074,0.0006357947132,-0.02900434844,-0.004291057587
0.597748379,2.682961226,1.238276601,-0.007317638956,0.36480525599308583,0.5587299675934885,0.3971577608576279,-0.6300822656632654,-0.3091930151,0.03727693483,-0.1374171227,0.365968287,-0.1358003914,-0.05924108252,-0.3137290478,-0.04084823281,0.1411801726,0.3772094846,-0.1351891011,0.05737748742,0.0003715109779,-0.0003415504179,0.2619991302,0.1964274496,-0.001544072758,0.8110015392,0.002830800135,0.2555096745,-0.2037018687,0.003315214999,0.811940074,0.0006357947132,-0.02900434844,-0.004289209843
0.598617527,2.682969332,1.238291144,-0.007313595153,0.36480855832505493,0.558727620353653,0.39715418102974526,-0.6300846915433921,-0.3091930151,0.03726495057,-0.1374171227,0.3659563065,-0.1358056962,-0.05925025046,-0.3137290478,-0.04086021706,0.1411801726,0.3772034943,-0.1351891011,0.05737748742,0.0003655188775,-0.0003415504179,0.26199314,0.1964334399,-0.001544072758,0.8109863997,0.002830800135,0.2555216551,-0.2037078589,0.003300077049,0.8119248748,0.0006357947132,-0.02901948616,-0.004295527935
0.599631543,2.682969332,1.238291144,-0.007313595153,0.36480828013120137,0.5587262937474549,0.3971516965498564,-0.6300875949822521,-0.3092049956,0.03727094084,-0.1374171227,0.3659563065,-0.1358056962,-0.05925025046,-0.3137230575,-0.04086620733,0.1411801726,0.3772094846,-0.1351834089,0.05738645419,0.0003655188775,-0.0003475425474,0.2619871497,0.1964214593,-0.001559210708,0.8110015392,0.002830800135,0.2555096745,-0.2036898881,0.003315214999,0.811940074,0.0006357947132,-0.02901948616,-0.004278540611
0.600547061,2.682969332,1.238291144,-0.007313595153,0.36480714497953,0.5587242035862705,0.3971507697630797,-0.6300906898021625,-0.3092049956,0.03727693483,-0.1374171227,0.3659503162,-0.1358003914,-0.05924108252,-0.3137290478,-0.04086021706,0.1411741823,0.3772154748,-0.1351891011,0.05737748742,0.0003655188775,-0.0003295661882,0.26199314,0.1964214593,-0.001559210708,0.8110015392,0.002830800135,0.2555096745,-0.2036958784,0.003315214999,0.811940074,0.0006357947132,-0.02901948616,-0.00428301096
0.601508308,2.682969332,1.238291144,-0.007313595153,0.36480714497953,0.5587242035862705,0.3971507697630797,-0.6300906898021625,-0.3092109859,0.03727693483,-0.1374171227,0.3659503162,-0.1358003914,-0.05924108252,-0.3137290478,-0.04084823281,0.1411801726,0.3772034943,-0.1351834089,0.05738645419,0.0003715109779,-0.0003355583176,0.26199314,0.1964214593,-0.001559210708,0.8109863997,0.002815662185,0.2555096745,-0.2036958784,0.003300077049,0.8119248748,0.0006357947132,-0.02901948616,-0.004278540611
0.6025157,2.682969332,1.238291144,-0.007313595153,0.3648055295606313,0.5587213331148286,0.39715025650161473,-0.6300944939333128,-0.3092049956,0.03729490936,-0.1374171227,0.3659563065,-0.1358003914,-0.05924108252,-0.3137290478,-0.04084823281,0.1411741823,0.3772094846,-0.1351891011,0.05737748742,0.0003655188775,-0.0003175819584,0.26199314,0.1964334399,-0.001544072758,0.8110015392,0.002830800135,0.2555336356,-0.2036898881,0.003300077049,0.811940074,0.0006357947132,-0.02901948616,-0.004278540611
0.603371983,2.682969332,1.238291144,-0.007313595153,0.36480485498107323,0.5587184888401783,0.3971501193902805,-0.6300974929950697,-0.3091930151,0.0372829251,-0.1374171227,0.3659563065,-0.1358003914,-0.05924108252,-0.3137170672,-0.04084823281,0.1411741823,0.3772154748,-0.1351891011,0.05737748742,0.0003775031073,-0.0003355583176,0.26199314,0.1964094639,-0.001544072758,0.8109863997,0.002815662185,0.2555096745,-0.2036958784,0.003300077049,0.811940074,0.0006509326631,-0.02901948616,-0.004287481308
0.604374032,2.68296957,1.238292098,-0.007310483605,0.3648072948131392,0.5587165158632731,0.3971515157705758,-0.6300969497417508,-0.3091930151,0.03727693483,-0.1374171227,0.3659563065,-0.1358056962,-0.05925025046,-0.3137290478,-0.04084823281,0.1411681771,0.3772094846,-0.1351891011,0.05737748742,0.0003715109779,-0.0003235740878,0.2619991302,0.1963974833,-0.001559210708,0.8109712005,0.002830800135,0.2555096745,-0.2036958784,0.003315214999,0.811940074,0.0006357947132,-0.02901948616,-0.004290103912
0.605274925,2.68296957,1.238292098,-0.007310483605,0.3648072948131392,0.5587165158632731,0.3971515157705758,-0.6300969497417508,-0.3092049956,0.03726495057,-0.137423113,0.3659503162,-0.1358003914,-0.05924108252,-0.3137230575,-0.04084823281,0.1411741823,0.3772094846,-0.1351891011,0.05737748742,0.0003595267481,-0.0003355583176,0.26199314,0.1964154691,-0.001544072758,0.8109863997,0.002830800135,0.2555096745,-0.2036838979,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.00428301096
0.606247148,2.68296957,1.238292098,-0.007310483605,0.36480949292552123,0.558719008102052,0.39715281913688977,-0.6300926456549893,-0.3092049956,0.03727094084,-0.1374171227,0.3659563065,-0.1358003914,-0.05924108252,-0.3137230575,-0.04086620733,0.1411741823,0.3772154748,-0.1351891011,0.05737748742,0.0003655188775,-0.0003355583176,0.2619871497,0.1964394301,-0.001544072758,0.8109863997,0.002830800135,0.2555036843,-0.2037078589,0.003300077049,0.811940074,0.0006357947132,-0.02901948616,-0.004291057587
0.607242572,2.68296957,1.238292098,-0.007310483605,0.3648101283444498,0.5587219434337342,0.3971537535086075,-0.630089085968771,-0.3092049956,0.03726495057,-0.1374171227,0.3659503162,-0.1358003914,-0.05924108252,-0.3137290478,-0.04084823281,0.1411741823,0.3772094846,-0.1351947933,0.05736850947,0.0003715109779,-0.0003175819584,0.26199314,0.1964214593,-0.001559210708,0.8110015392,0.002830800135,0.2555096745,-0.2036898881,0.003315214999,0.811940074,0.0006357947132,-0.02901948616,-0.004295527935
0.608184522,2.68296957,1.238292098,-0.007310483605,0.36480867101154035,0.5587253454778401,0.3971536077387267,-0.6300870048934316,-0.3091990054,0.03727094084,-0.1374291033,0.3659563065,-0.1357946843,-0.05925006047,-0.3137290478,-0.04084823281,0.1411801726,0.3772034943,-0.1351891011,0.05737748742,0.0003595267481,-0.0003355583176,0.26199314,0.1964154691,-0.001544072758,0.8109863997,0.002830800135,0.2555096745,-0.2036898881,0.003315214999,0.811940074,0.0006357947132,-0.02900434844,-0.004287481308
0.609137833,2.68296957,1.238292098,-0.007310483605,0.3648060639302725,0.5587275885048876,0.39715326429109293,-0.6300867418269839,-0.3091930151,0.03727693483,-0.1374171227,0.3659503162,-0.1358003914,-0.05924108252,-0.3137170672,-0.04085422307,0.1411741823,0.3772094846,-0.1351891011,0.05737748742,0.0003655188775,-0.0003235740878,0.26199314,0.1964214593,-0.001544072758,0.8109863997,0.002815662185,0.2555336356,-0.2037018687,0.003315214999,0.8119248748,0.0006357947132,-0.02901948616,-0.004296422005
